BSV_GC_n_27_du_21_05_19_cle8d148f	ray-grass	2.0
BSV_GC_n_27_du_21_05_19_cle8d148f	orge	2.0
BSV_GC_n_27_du_21_05_19_cle8d148f	floriculture	2.0
BSV_GC_n_27_du_21_05_19_cle8d148f	céréale à paille	2.0
BSV_GC_n_27_du_21_05_19_cle8d148f	prunier	2.0
BSV_GC_n_27_du_21_05_19_cle8d148f	prairie	2.0
BSV_GC_n_27_du_21_05_19_cle8d148f	blé tendre	1.0
BSV_GC_n_27_du_21_05_19_cle8d148f	avoine	1.0
BSV_GC_n_27_du_21_05_19_cle8d148f	orge de printemps	1.0
BSV_GC_n_27_du_21_05_19_cle8d148f	céréale	1.0
BSV_GC_n_27_du_21_05_19_cle8d148f	semence	1.0
BSV_GC_n_27_du_21_05_19_cle8d148f	poirée	1.0
BSV_GC_n_33_du_2_07_19_cle0b813e	maïs	9.0
BSV_GC_n_33_du_2_07_19_cle0b813e	tournesol	6.0
BSV_GC_n_33_du_2_07_19_cle0b813e	poirée	5.0
BSV_GC_n_33_du_2_07_19_cle0b813e	soja	4.0
BSV_GC_n_33_du_2_07_19_cle0b813e	betterave	3.0
BSV_GC_n_33_du_2_07_19_cle0b813e	colza	2.0
BSV_GC_n_33_du_2_07_19_cle0b813e	prunier	1.0
BSV_GC_n_33_du_2_07_19_cle0b813e	chanvre	1.0
BSV_GRANDES_CULTURES_2019_No21_cle091311	pomme de terre	10.0
BSV_GRANDES_CULTURES_2019_No21_cle091311	pommier	10.0
BSV_GRANDES_CULTURES_2019_No21_cle091311	maïs	7.0
BSV_GRANDES_CULTURES_2019_No21_cle091311	oignon	7.0
BSV_GRANDES_CULTURES_2019_No21_cle091311	betterave	6.0
BSV_GRANDES_CULTURES_2019_No21_cle091311	légume à graines ou à gousses	5.0
BSV_GRANDES_CULTURES_2019_No21_cle091311	haricot	3.0
BSV_GRANDES_CULTURES_2019_No21_cle091311	culture légumière	2.0
BSV_GRANDES_CULTURES_2019_No21_cle091311	arboriculture	2.0
BSV_GRANDES_CULTURES_2019_No21_cle091311	poireau	1.0
BSV_GRANDES_CULTURES_2019_No21_cle091311	floriculture	1.0
BSV_GRANDES_CULTURES_2019_No21_cle091311	haricot demi-sec	1.0
BSV_GRANDES_CULTURES_2019_No21_cle091311	jardins familiaux	1.0
BSV_GRANDES_CULTURES_2019_No21_cle091311	blé	1.0
BSV_GRANDES_CULTURES_2019_No21_cle091311	colza	1.0
BSV_GRANDES_CULTURES_2019_No21_cle091311	maraîchage	1.0
BSV_GRANDES_CULTURES_2019_No21_cle091311	horticulture ornementale	1.0
BSV_GRANDES_CULTURES_2019_No24_cle0c9cf1	pomme de terre	7.0
BSV_GRANDES_CULTURES_2019_No24_cle0c9cf1	pommier	7.0
BSV_GRANDES_CULTURES_2019_No24_cle0c9cf1	betterave	7.0
BSV_GRANDES_CULTURES_2019_No24_cle0c9cf1	oignon	7.0
BSV_GRANDES_CULTURES_2019_No24_cle0c9cf1	maïs	5.0
BSV_GRANDES_CULTURES_2019_No24_cle0c9cf1	haricot	3.0
BSV_GRANDES_CULTURES_2019_No24_cle0c9cf1	légume à graines ou à gousses	2.0
BSV_GRANDES_CULTURES_2019_No24_cle0c9cf1	culture légumière	2.0
BSV_GRANDES_CULTURES_2019_No24_cle0c9cf1	arboriculture	2.0
BSV_GRANDES_CULTURES_2019_No24_cle0c9cf1	poireau	1.0
BSV_GRANDES_CULTURES_2019_No24_cle0c9cf1	jardins familiaux	1.0
BSV_GRANDES_CULTURES_2019_No24_cle0c9cf1	blé	1.0
BSV_GRANDES_CULTURES_2019_No24_cle0c9cf1	colza	1.0
