BSVHorti_230910_cle01f644	rosier ornemental	10.776432043091626
BSVHorti_230910_cle01f644	chou potager	9.676014613922804
BSVHorti_230910_cle01f644	rosier odorant	5.428218772545532
BSVHorti_230910_cle01f644	Chou cabus blanc	5.087811466990715
BSVHorti_230910_cle01f644	zone non agricole	4.231160140179982
BSVPACA3_200710_cle031cb3	jardin	4.21128008904791
BSVPACA3_200710_cle031cb3	floriculture	4.187344569922217
BSVPDT20130415_num05_cle0ec9c7	pomme de terre	3.642880002175016
BSVPDT20130723_num31_30_juillet_2013_cle457261	pomme de terre	3.642880002175016
BSVViti_no25_26092013_cle45dbdd	houblon	7.0486953456053225
BSVViti_no25_26092013_cle45dbdd	cerisier	6.866291130932671
BSV_09_cle4c32d5	lin à fibres	8.932525160219281
BSV_09_cle4c32d5	lin fibre de printemps	6.01546332083816
BSV_10_proteagineux_Normandie_2012_cle8bc461	féverole fourragère	8.707852404417778
BSV_10_proteagineux_Normandie_2012_cle8bc461	légume à graines ou à gousses	7.116817866360208
BSV_10_proteagineux_Normandie_2012_cle8bc461	féverole de printemps	6.165294530289819
BSV_10_proteagineux_Normandie_2012_cle8bc461	féverole protéagineux	5.5539427116773465
BSV_10_proteagineux_Normandie_2012_cle8bc461	petits pois	5.078347274111384
BSV_10_proteagineux_Normandie_2012_cle8bc461	pois protéagineux de printemps	4.875547657987029
BSV_11-3_cereales_Normandie_R2014_cle83cb2e	blé tendre	4.737072986136762
BSV_11-3_cereales_Normandie_R2014_cle83cb2e	blé tendre d'hiver	4.500550734259591
BSV_11_proteagineux_Normandie_2012_cle888cde-1	légume à graines ou à gousses	7.319554081242918
BSV_11_proteagineux_Normandie_2012_cle888cde-1	féverole de printemps	6.221178960517041
BSV_11_proteagineux_Normandie_2012_cle888cde-1	féverole protéagineux	5.604285630808272
BSV_11_proteagineux_Normandie_2012_cle888cde-1	pois protéagineux de printemps	4.919741362208887
BSV_11_proteagineux_Normandie_cle8c8ae4	féverole de printemps	7.089213083404435
BSV_11_proteagineux_Normandie_cle8c8ae4	légume à graines ou à gousses	6.6386946335227925
BSV_11_proteagineux_Normandie_cle8c8ae4	féverole protéagineux	6.386245319289052
BSV_11_proteagineux_Normandie_cle8c8ae4	pois protéagineux de printemps	4.919741362208887
BSV_11_proteagineux_Normandie_cle8c8ae4	petits pois	4.2646046501702815
BSV_11_proteagineux_Normandie_cle8c8ae4	pomme de terre	3.1650478093224943
BSV_12_proteagineux_Normandie_R2011_cle02d111	protéagineux	7.399799777736332
BSV_12_proteagineux_Normandie_R2011_cle02d111	légume à graines ou à gousses	6.604584935979502
BSV_12_proteagineux_Normandie_R2011_cle02d111	féverole de printemps	6.165294530289819
BSV_12_proteagineux_Normandie_R2011_cle02d111	pois protéagineux de printemps	6.0099487240357465
BSV_12_proteagineux_Normandie_R2011_cle02d111	féverole protéagineux	5.5539427116773465
BSV_12_proteagineux_Normandie_R2011_cle02d111	petits pois	4.834671260987152
BSV_13_cereales_Normandie_R2012-2_cle88c41b	blé tendre	5.325846297444894
BSV_13_cereales_Normandie_R2012-2_cle88c41b	palmier	4.885195484181207
BSV_13_cereales_Normandie_R2012-2_cle88c41b	céréale à paille	4.636118433672247
BSV_13_cereales_Normandie_cle01ccd2	triticale d'hiver	7.213769932069675
BSV_13_cereales_Normandie_cle01ccd2	orge d'hiver	5.73368197792439
BSV_13_cereales_Normandie_cle01ccd2	blé tendre	5.571103919050506
BSV_13_cereales_Normandie_cle01ccd2	blé tendre d'hiver	4.439122192528676
BSV_13_cereales_Normandie_cle01ccd2	céréale à paille	4.312570651735522
BSV_1_chataigne_7juin2013_cle03a2d9	artichaut	5.3587338880681425
BSV_1_chataigne_7juin2013_cle03a2d9	arbre à fruits à pépins	5.3550686529464
BSV_1_chataigne_7juin2013_cle03a2d9	jardin	4.543080625444753
BSV_2011_n5_cle453b96	vigne de cuve	6.493434148768591
BSV_26BOU_GC_2014_03_04_16	moutarde brune	8.8509661397851
BSV_26BOU_GC_2014_03_04_16	grande culture	3.3492281988367343
BSV_26BOU_GC_2014_05_20_27	laurier ornemental	7.084393725387518
BSV_26BOU_GC_2014_05_20_27	pois protéagineux de printemps	5.299640563657494
BSV_26BOU_GC_2014_05_20_27	blé tendre d'hiver	4.763486704359001
BSV_26BOU_GC_2014_05_20_27	orge de printemps	4.225445714958737
BSV_26BOU_GC_2014_05_20_27	maïs popcorn	4.064838515215451
BSV_26BOU_GC_2014_05_20_27	grande culture	3.426648880745346
BSV_2_cereales_Normandie_R2011_cle02a37b	blé tendre	5.348730462175456
BSV_2_cereales_Normandie_R2011_cle02a37b	céréale à paille	3.8326675339265632
BSV_2_cereales_Normandie_R2011_cle02a37b	grande culture	2.701481936057955
BSV_2_chataigne_28juin2012_cle4ef6f6	châtaignier	9.782836272281001
BSV_2_chataigne_28juin2012_cle4ef6f6	arboriculture fruitière	4.787809807270354
BSV_2_chataigne_28juin2012_cle4ef6f6	culture légumière	4.043043477260762
BSV_2_chataigne_28juin2012_cle4ef6f6	jardin	3.71601262923859
BSV_2_proteagineux_Normandie_2012_cle8c9949	féverole fourragère	8.932525160219281
BSV_2_proteagineux_Normandie_2012_cle8c9949	féverole de printemps	6.3243663252763085
BSV_2_proteagineux_Normandie_2012_cle8c9949	pois protéagineux de printemps	5.001342478281155
BSV_3_chataigne_30juillet2013_cle85215d	laitue romaine	6.653948637274375
BSV_3_chataigne_30juillet2013_cle85215d	floriculture	4.187344569922217
BSV_3_chataigne_30juillet2013_cle85215d	jardin	3.722004970685351
BSV_3_cle0c8d2b-2	palmier	4.9302111075636486
BSV_3_cle0c8d2b-2	arbre à fruits à pépins	4.387241563135713
BSV_3_cle0c8d2b-2	zone non agricole	4.284769853228745
BSV_43FCO_GC_2009_07_28_20	orge d'hiver	5.711593818426394
BSV_43FCO_GC_2009_07_28_20	rosier odorant	5.407307364745162
BSV_43FCO_GC_2009_07_28_20	orge de printemps	4.654416334424787
BSV_43FCO_GC_2009_07_28_20	maïs popcorn	4.477504163653076
BSV_43FCO_GC_2009_07_28_20	grande culture	3.2605428385449113
BSV_43FCO_GC_2009_07_28_20	colza de printemps	3.1356530974465198
BSV_43FCO_GC_2009_10_19_27	haricot mungo	9.738041926448778
BSV_43FCO_GC_2009_10_19_27	tournesol	5.481472859648443
