"bsv"	"number of words"	"html tag"	"context before"	"form"	"lemma"	"prefLabel"	"context after"	"location"	"features"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_PACA_Arbo_4_6_mars_2013_cle081942.html"	"1076"	"html"	"e Sud : stade A sur"	"Golden"	"golden"	"pommier"	", stade A-B sur Crip"	"2706-2712"	"IRI=http://ontology.inrae.fr/frenchcropusage/Pommiers, tomap-classifier=exact, similarity=1.0, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, lemma=golden, form=Golden"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_PACA_Arbo_4_6_mars_2013_cle081942.html"	"1076"	"html"	"ion du risque : Sur"	"pommier"	"pommier"	"pommier"	", la simple présence"	"3654-3661"	"IRI=http://ontology.inrae.fr/frenchcropusage/Pommiers, tomap-classifier=exact, similarity=1.0, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, lemma=pommier, form=pommier"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_PACA_Arbo_4_6_mars_2013_cle081942.html"	"1076"	"html"	"tumulus visibles en"	"vergers"	"verger"	"arboriculture fruitière"	"et dégâts visibles"	"3865-3872"	"IRI=http://ontology.inrae.fr/frenchcropusage/Arboriculture_fruitiere, tomap-classifier=exact, similarity=1.0, skos-prefLabel=arboriculture fruitière, skos-prefLabel=arboriculture fruitière, skos-prefLabel=arboriculture fruitière, skos-prefLabel=arboriculture fruitière, skos-prefLabel=arboriculture fruitière, lemma=verger, form=vergers"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_PACA_Arbo_4_6_mars_2013_cle081942.html"	"1076"	"html"	"t présents dans les"	"vergers"	"verger"	"arboriculture fruitière"	"non protégés.Estima"	"4510-4517"	"IRI=http://ontology.inrae.fr/frenchcropusage/Arboriculture_fruitiere, tomap-classifier=exact, similarity=1.0, skos-prefLabel=arboriculture fruitière, skos-prefLabel=arboriculture fruitière, skos-prefLabel=arboriculture fruitière, skos-prefLabel=arboriculture fruitière, skos-prefLabel=arboriculture fruitière, lemma=verger, form=vergers"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_PACA_Arbo_4_6_mars_2013_cle081942.html"	"1076"	"html"	"URE C AMPAGNOL Idem"	"pommier"	"pommier"	"pommier"	"(stade sensible C3/"	"4705-4712"	"IRI=http://ontology.inrae.fr/frenchcropusage/Pommiers, tomap-classifier=exact, similarity=1.0, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, lemma=pommier, form=pommier"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_PACA_Arbo_4_6_mars_2013_cle081942.html"	"1076"	"html"	"INTERDITE page 3/4"	"PRUNIER"	"prunier"	"prunier"	"Bulletin n° 4 / 201"	"4860-4867"	"IRI=http://ontology.inrae.fr/frenchcropusage/Pruniers, tomap-classifier=exact, similarity=1.0, skos-prefLabel=prunier, skos-prefLabel=prunier, skos-prefLabel=prunier, skos-prefLabel=prunier, skos-prefLabel=prunier, skos-prefLabel=prunier, skos-prefLabel=prunier, skos-prefLabel=prunier, skos-prefLabel=prunier, skos-prefLabel=prunier, skos-prefLabel=prunier, skos-prefLabel=prunier, lemma=prunier, form=PRUNIER"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_PACA_Arbo_4_6_mars_2013_cle081942.html"	"1076"	"html"	"onais. Stade A pour"	"prunier domestique"	"prunier domestique"	"prunier"	". C ARPOCAPSE DES P"	"5013-5031"	"IRI=http://ontology.inrae.fr/frenchcropusage/Pruniers, tomap-candidate-head=pruniers, tomap-concept-synonym=prunier, tomap-significant-head=pruniers, tomap-classifier=head, similarity=0.5, skos-prefLabel=prunier, skos-prefLabel=prunier, skos-prefLabel=prunier, skos-prefLabel=prunier, skos-prefLabel=prunier, skos-prefLabel=prunier, skos-prefLabel=prunier, skos-prefLabel=prunier, skos-prefLabel=prunier, skos-prefLabel=prunier, skos-prefLabel=prunier, skos-prefLabel=prunier, lemma=prunierdomestique, form=prunier domestique"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_PACA_Arbo_4_6_mars_2013_cle081942.html"	"1076"	"html"	"e. C ARPOCAPSE DES"	"PRUNES"	"prune"	"prunier"	"Pose des pièges à p"	"5050-5056"	"IRI=http://ontology.inrae.fr/frenchcropusage/Pruniers, tomap-classifier=exact, similarity=1.0, skos-prefLabel=prunier, skos-prefLabel=prunier, skos-prefLabel=prunier, skos-prefLabel=prunier, skos-prefLabel=prunier, skos-prefLabel=prunier, skos-prefLabel=prunier, skos-prefLabel=prunier, skos-prefLabel=prunier, skos-prefLabel=prunier, skos-prefLabel=prunier, skos-prefLabel=prunier, lemma=prune, form=PRUNES"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_PDT_no_9_31_05_2012_cle8994c1.html"	"939"	"html"	"de risque : Sur une"	"feuille de pomme de terre"	"feuille de pomme de terre"	"pommier"	"située sur la moiti"	"3148-3173"	"IRI=http://ontology.inrae.fr/frenchcropusage/Pommiers, tomap-candidate-head=feuilles, tomap-concept-synonym=pomme de table, tomap-significant-head=Pommes, tomap-classifier=head, similarity=0.5, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, lemma=feuilledepommedeterre, form=feuille de pomme de terre"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_POMME_15_LIM_7aout2014.html"	"2795"	"html"	""	"POMME"	"pomme"	"pommier"	"- POIRE Campagne 20"	"2-7"	"IRI=http://ontology.inrae.fr/frenchcropusage/Pommiers, tomap-classifier=exact, similarity=1.0, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, lemma=pomme, form=POMME"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_POMME_15_LIM_7aout2014.html"	"2795"	"html"	"x et la Coopérative"	"fruitière"	"fruitier"	"arboriculture fruitière"	"de Pompadour. Abonn"	"311-320"	"IRI=http://ontology.inrae.fr/frenchcropusage/Arboriculture_fruitiere, tomap-classifier=exact, similarity=1.0, skos-prefLabel=arboriculture fruitière, skos-prefLabel=arboriculture fruitière, skos-prefLabel=arboriculture fruitière, skos-prefLabel=arboriculture fruitière, skos-prefLabel=arboriculture fruitière, lemma=fruitier, form=fruitière"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_POMME_15_LIM_7aout2014.html"	"2795"	"html"	"s. Carpocapse de la"	"pomme"	"pomme"	"pommier"	"et de la poire (Cyd"	"630-635"	"IRI=http://ontology.inrae.fr/frenchcropusage/Pommiers, tomap-classifier=exact, similarity=1.0, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, lemma=pomme, form=pomme"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_POMME_15_LIM_7aout2014.html"	"2795"	"html"	"e la pomme et de la"	"poire"	"poire"	"poirier"	"(Cydia pomonella) O"	"645-650"	"IRI=http://ontology.inrae.fr/frenchcropusage/Poiriers, tomap-classifier=exact, similarity=1.0, skos-prefLabel=poirier, skos-prefLabel=poirier, skos-prefLabel=poirier, skos-prefLabel=poirier, skos-prefLabel=poirier, skos-prefLabel=poirier, skos-prefLabel=poirier, skos-prefLabel=poirier, skos-prefLabel=poirier, skos-prefLabel=poirier, lemma=poire, form=poire"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_POMME_15_LIM_7aout2014.html"	"2795"	"html"	"seau de piégeage en"	"vergers"	"verger"	"arboriculture fruitière"	", montrent une augme"	"729-736"	"IRI=http://ontology.inrae.fr/frenchcropusage/Arboriculture_fruitiere, tomap-classifier=exact, similarity=1.0, skos-prefLabel=arboriculture fruitière, skos-prefLabel=arboriculture fruitière, skos-prefLabel=arboriculture fruitière, skos-prefLabel=arboriculture fruitière, skos-prefLabel=arboriculture fruitière, lemma=verger, form=vergers"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_POMME_15_LIM_7aout2014.html"	"2795"	"html"	"du Végétal Limousin"	"Pomme"	"pomme"	"pommier"	"-Poire N°15 07/08/20"	"2079-2084"	"IRI=http://ontology.inrae.fr/frenchcropusage/Pommiers, tomap-classifier=exact, similarity=1.0, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, lemma=pomme, form=Pomme"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_POMME_15_LIM_7aout2014.html"	"2795"	"html"	"in de Santé Végétal"	"Pomme"	"pomme"	"pommier"	"-Poire 2014 Pomme-Po"	"2412-2417"	"IRI=http://ontology.inrae.fr/frenchcropusage/Pommiers, tomap-classifier=exact, similarity=1.0, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, lemma=pomme, form=Pomme"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_POMME_15_LIM_7aout2014.html"	"2795"	"html"	"Santé Végétal Pomme-"	"Poire"	"poire"	"poirier"	"2014 Pomme-Poire Li"	"2418-2423"	"IRI=http://ontology.inrae.fr/frenchcropusage/Poiriers, tomap-classifier=exact, similarity=1.0, skos-prefLabel=poirier, skos-prefLabel=poirier, skos-prefLabel=poirier, skos-prefLabel=poirier, skos-prefLabel=poirier, skos-prefLabel=poirier, skos-prefLabel=poirier, skos-prefLabel=poirier, skos-prefLabel=poirier, skos-prefLabel=poirier, lemma=poire, form=Poire"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_POMME_15_LIM_7aout2014.html"	"2795"	"html"	"al Pomme-Poire 2014"	"Pomme"	"pomme"	"pommier"	"-Poire Limousin 2014"	"2429-2434"	"IRI=http://ontology.inrae.fr/frenchcropusage/Pommiers, tomap-classifier=exact, similarity=1.0, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, lemma=pomme, form=Pomme"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_POMME_15_LIM_7aout2014.html"	"2795"	"html"	"du Végétal Limousin"	"Pomme"	"pomme"	"pommier"	"-Poire N°15 07/08/20"	"4464-4469"	"IRI=http://ontology.inrae.fr/frenchcropusage/Pommiers, tomap-classifier=exact, similarity=1.0, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, lemma=pomme, form=Pomme"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_POMME_15_LIM_7aout2014.html"	"2795"	"html"	"de Santé du Végétal"	"Pomme"	"pomme"	"pommier"	"-Poire Limousin 2014"	"4647-4652"	"IRI=http://ontology.inrae.fr/frenchcropusage/Pommiers, tomap-classifier=exact, similarity=1.0, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, lemma=pomme, form=Pomme"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_POMME_15_LIM_7aout2014.html"	"2795"	"html"	"ipalement entre les"	"pommes"	"pomme"	"pommier"	"disposées en grappe"	"5944-5950"	"IRI=http://ontology.inrae.fr/frenchcropusage/Pommiers, tomap-classifier=exact, similarity=1.0, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, lemma=pomme, form=pommes"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_POMME_15_LIM_7aout2014.html"	"2795"	"html"	"dû au fait que les"	"pommes"	"pomme"	"pommier"	"sont souvent restée"	"6054-6060"	"IRI=http://ontology.inrae.fr/frenchcropusage/Pommiers, tomap-classifier=exact, similarity=1.0, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, lemma=pomme, form=pommes"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_POMME_15_LIM_7aout2014.html"	"2795"	"html"	"du Végétal Limousin"	"Pomme"	"pomme"	"pommier"	"-Poire N°15 07/08/20"	"6188-6193"	"IRI=http://ontology.inrae.fr/frenchcropusage/Pommiers, tomap-classifier=exact, similarity=1.0, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, lemma=pomme, form=Pomme"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_POMME_15_LIM_7aout2014.html"	"2795"	"html"	"de Santé du Végétal"	"Pomme"	"pomme"	"pommier"	"-Poire Limousin 2014"	"6371-6376"	"IRI=http://ontology.inrae.fr/frenchcropusage/Pommiers, tomap-classifier=exact, similarity=1.0, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, lemma=pomme, form=Pomme"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_POMME_15_LIM_7aout2014.html"	"2795"	"html"	"du Végétal Limousin"	"Pomme"	"pomme"	"pommier"	"-Poire N°15 07/08/20"	"8281-8286"	"IRI=http://ontology.inrae.fr/frenchcropusage/Pommiers, tomap-classifier=exact, similarity=1.0, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, lemma=pomme, form=Pomme"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_POMME_15_LIM_7aout2014.html"	"2795"	"html"	"de Santé du Végétal"	"Pomme"	"pomme"	"pommier"	"-Poire Limousin 2014"	"8464-8469"	"IRI=http://ontology.inrae.fr/frenchcropusage/Pommiers, tomap-classifier=exact, similarity=1.0, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, lemma=pomme, form=Pomme"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_POMME_15_LIM_7aout2014.html"	"2795"	"html"	"du Végétal Limousin"	"Pomme"	"pomme"	"pommier"	"-Poire N°15 07/08/20"	"10741-10746"	"IRI=http://ontology.inrae.fr/frenchcropusage/Pommiers, tomap-classifier=exact, similarity=1.0, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, lemma=pomme, form=Pomme"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_POMME_15_LIM_7aout2014.html"	"2795"	"html"	"de Santé du Végétal"	"Pomme"	"pomme"	"pommier"	"-Poire Limousin 2014"	"10924-10929"	"IRI=http://ontology.inrae.fr/frenchcropusage/Pommiers, tomap-classifier=exact, similarity=1.0, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, lemma=pomme, form=Pomme"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_POMME_15_LIM_7aout2014.html"	"2795"	"html"	"ibles (notamment en"	"vergers"	"verger"	"arboriculture fruitière"	"peu ventilés et mal"	"11431-11438"	"IRI=http://ontology.inrae.fr/frenchcropusage/Arboriculture_fruitiere, tomap-classifier=exact, similarity=1.0, skos-prefLabel=arboriculture fruitière, skos-prefLabel=arboriculture fruitière, skos-prefLabel=arboriculture fruitière, skos-prefLabel=arboriculture fruitière, skos-prefLabel=arboriculture fruitière, lemma=verger, form=vergers"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_POMME_15_LIM_7aout2014.html"	"2795"	"html"	"essentiellement au"	"verger"	"verger"	"arboriculture fruitière"	"puis les symptômes"	"11713-11719"	"IRI=http://ontology.inrae.fr/frenchcropusage/Arboriculture_fruitiere, tomap-classifier=exact, similarity=1.0, skos-prefLabel=arboriculture fruitière, skos-prefLabel=arboriculture fruitière, skos-prefLabel=arboriculture fruitière, skos-prefLabel=arboriculture fruitière, skos-prefLabel=arboriculture fruitière, lemma=verger, form=verger"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_POMME_15_LIM_7aout2014.html"	"2795"	"html"	"dans le chapitre """	"Pommier"	"pommier"	"pommier"	""" Maladies de conse"	"12516-12523"	"IRI=http://ontology.inrae.fr/frenchcropusage/Pommiers, tomap-classifier=exact, similarity=1.0, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, lemma=pommier, form=Pommier"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_POMME_15_LIM_7aout2014.html"	"2795"	"html"	"dans le chapitre """	"Pommier"	"pommier"	"pommier"	""". Bulletin de Sant"	"12587-12594"	"IRI=http://ontology.inrae.fr/frenchcropusage/Pommiers, tomap-classifier=exact, similarity=1.0, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, lemma=pommier, form=Pommier"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_POMME_15_LIM_7aout2014.html"	"2795"	"html"	"du Végétal Limousin"	"Pomme"	"pomme"	"pommier"	"-Poire N°15 07/08/20"	"12636-12641"	"IRI=http://ontology.inrae.fr/frenchcropusage/Pommiers, tomap-classifier=exact, similarity=1.0, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, lemma=pomme, form=Pomme"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_POMME_15_LIM_7aout2014.html"	"2795"	"html"	"de Santé du Végétal"	"Pomme"	"pomme"	"pommier"	"-Poire Limousin 2014"	"12819-12824"	"IRI=http://ontology.inrae.fr/frenchcropusage/Pommiers, tomap-classifier=exact, similarity=1.0, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, lemma=pomme, form=Pomme"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_POMME_15_LIM_7aout2014.html"	"2795"	"html"	"du Végétal Limousin"	"Pomme"	"pomme"	"pommier"	"-Poire N°15 07/08/20"	"14906-14911"	"IRI=http://ontology.inrae.fr/frenchcropusage/Pommiers, tomap-classifier=exact, similarity=1.0, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, lemma=pomme, form=Pomme"
