2012_BSV_calvados_htenormandie_29_cle81977c	salade	2.0
2012_BSV_calvados_htenormandie_29_cle81977c	tomate	1.0
2012_BSV_calvados_htenormandie_29_cle81977c	ciboulette	1.0
2012_BSV_calvados_htenormandie_29_cle81977c	pommier	1.0
2012_BSV_calvados_htenormandie_29_cle81977c	chou de Milan	1.0
2012_BSV_calvados_htenormandie_29_cle81977c	céleri à cotes	1.0
2012_BSV_calvados_htenormandie_29_cle81977c	culture fruitière	1.0
20130606_bsv_maraichage_13_cle46d94d	poireau	12.0
20130606_bsv_maraichage_13_cle46d94d	chou potager	9.0
20130606_bsv_maraichage_13_cle46d94d	chou	9.0
20130606_bsv_maraichage_13_cle46d94d	radis	6.0
20130606_bsv_maraichage_13_cle46d94d	carotte	6.0
20130606_bsv_maraichage_13_cle46d94d	navet potager	4.0
20130606_bsv_maraichage_13_cle46d94d	céleri	4.0
20130606_bsv_maraichage_13_cle46d94d	tomate	3.0
20130606_bsv_maraichage_13_cle46d94d	roquette	3.0
20130606_bsv_maraichage_13_cle46d94d	melon	3.0
20130606_bsv_maraichage_13_cle46d94d	fraisier	2.0
20130606_bsv_maraichage_13_cle46d94d	salade	2.0
20130606_bsv_maraichage_13_cle46d94d	fève	2.0
20130606_bsv_maraichage_13_cle46d94d	concombre	2.0
20130606_bsv_maraichage_13_cle46d94d	courgette	2.0
20130606_bsv_maraichage_13_cle46d94d	culture fruitière	2.0
20130606_bsv_maraichage_13_cle46d94d	laitue	2.0
20130606_bsv_maraichage_13_cle46d94d	asperge	1.0
20130606_bsv_maraichage_13_cle46d94d	haricot	1.0
20130606_bsv_maraichage_13_cle46d94d	épinard	1.0
20130606_bsv_maraichage_13_cle46d94d	mâche	1.0
20130606_bsv_maraichage_13_cle46d94d	ciboulette	1.0
20130606_bsv_maraichage_13_cle46d94d	arboriculture	1.0
20130606_bsv_maraichage_13_cle46d94d	horticulture ornementale	1.0
20130606_bsv_maraichage_13_cle46d94d	semence	1.0
20130912_bsv_maraichage_26_cle4ed671	melon	9.0
20130912_bsv_maraichage_26_cle4ed671	carotte	6.0
20130912_bsv_maraichage_26_cle4ed671	poireau	6.0
20130912_bsv_maraichage_26_cle4ed671	tomate	5.0
20130912_bsv_maraichage_26_cle4ed671	concombre	5.0
20130912_bsv_maraichage_26_cle4ed671	culture fruitière	5.0
20130912_bsv_maraichage_26_cle4ed671	mâche	5.0
20130912_bsv_maraichage_26_cle4ed671	chou potager	4.0
20130912_bsv_maraichage_26_cle4ed671	chou	4.0
20130912_bsv_maraichage_26_cle4ed671	radis	4.0
20130912_bsv_maraichage_26_cle4ed671	fraisier	2.0
20130912_bsv_maraichage_26_cle4ed671	salade	2.0
20130912_bsv_maraichage_26_cle4ed671	courgette	2.0
20130912_bsv_maraichage_26_cle4ed671	ciboulette	1.0
20130912_bsv_maraichage_26_cle4ed671	panais	1.0
20130912_bsv_maraichage_26_cle4ed671	céleri	1.0
20130912_bsv_maraichage_26_cle4ed671	laitue	1.0
20130912_bsv_maraichage_26_cle4ed671	épinard	1.0
20130912_bsv_maraichage_26_cle4ed671	laitue batavia	1.0
20130912_bsv_maraichage_26_cle4ed671	pomme de terre	1.0
20130912_bsv_maraichage_26_cle4ed671	pommier	1.0
20130912_bsv_maraichage_26_cle4ed671	poivron	1.0
20130912_bsv_maraichage_26_cle4ed671	aubergine	1.0
2013_BSV_Bilan2012_Calvados_htenormandie_cle0352d6	carotte	9.0
2013_BSV_Bilan2012_Calvados_htenormandie_cle0352d6	chou potager	7.0
2013_BSV_Bilan2012_Calvados_htenormandie_cle0352d6	chou	7.0
2013_BSV_Bilan2012_Calvados_htenormandie_cle0352d6	poireau	6.0
2013_BSV_Bilan2012_Calvados_htenormandie_cle0352d6	céleri	6.0
2013_BSV_Bilan2012_Calvados_htenormandie_cle0352d6	navet potager	6.0
2013_BSV_Bilan2012_Calvados_htenormandie_cle0352d6	persil	5.0
2013_BSV_Bilan2012_Calvados_htenormandie_cle0352d6	fraisier	4.0
2013_BSV_Bilan2012_Calvados_htenormandie_cle0352d6	pois	4.0
2013_BSV_Bilan2012_Calvados_htenormandie_cle0352d6	oignon	3.0
2013_BSV_Bilan2012_Calvados_htenormandie_cle0352d6	salade	3.0
2013_BSV_Bilan2012_Calvados_htenormandie_cle0352d6	tomate	3.0
2013_BSV_Bilan2012_Calvados_htenormandie_cle0352d6	culture légumière	1.0
2013_BSV_Bilan2012_Calvados_htenormandie_cle0352d6	chou de Milan	1.0
2013_BSV_Bilan2012_Calvados_htenormandie_cle0352d6	chou de Bruxelles	1.0
2013_BSV_Bilan2012_Calvados_htenormandie_cle0352d6	courgette	1.0
2013_BSV_Bilan2012_Calvados_htenormandie_cle0352d6	haricot	1.0
2013_BSV_Bilan2012_Calvados_htenormandie_cle0352d6	concombre	1.0
2013_BSV_Bilan2012_Calvados_htenormandie_cle0352d6	culture fruitière	1.0
2013_BSV_calvados_htenormandie_06_noteAbeille_cle0c95a3	floriculture	8.0
